Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,128.8300018310547,130.02999877929688,128.3300018310547,128.91000366210938,128.91000366210938,667700
2024-03-06,129.92999267578125,130.67999267578125,129.22000122070312,129.9499969482422,129.9499969482422,579000
2024-03-07,130.47000122070312,132.7899932861328,130.38999938964844,132.69000244140625,132.69000244140625,819500
2024-03-08,133.9499969482422,135.1199951171875,132.75999450683594,134.91000366210938,134.91000366210938,676900
2024-03-11,135.00999450683594,136.0500030517578,134.63999938964844,134.97000122070312,134.97000122070312,574900
2024-03-12,134.69000244140625,134.85000610351562,131.00999450683594,132.36000061035156,132.36000061035156,816200
2024-03-13,132.02000427246094,133.44000244140625,131.7100067138672,131.9499969482422,131.9499969482422,616700
2024-03-14,131.36000061035156,131.6999969482422,128.47000122070312,130.27000427246094,130.27000427246094,616800
2024-03-15,128.6699981689453,131.0399932861328,128.6699981689453,130.33999633789062,130.33999633789062,1167800
2024-03-18,130.22999572753906,130.83999633789062,129.3800048828125,129.7899932861328,129.7899932861328,546000
2024-03-19,130.0800018310547,130.64999389648438,128.64999389648438,130.39999389648438,130.39999389648438,557700
2024-03-20,130.14999389648438,132.1199951171875,129.5500030517578,131.2899932861328,131.2899932861328,815100
2024-03-21,131.77999877929688,133.9199981689453,131.66000366210938,132.94000244140625,132.94000244140625,656000
2024-03-22,133.05999755859375,133.16000366210938,130.33999633789062,130.85000610351562,130.85000610351562,485800
2024-03-25,131.13999938964844,131.64999389648438,129.94000244140625,130.0,130.0,311500
2024-03-26,130.13999938964844,130.30999755859375,128.72999572753906,128.8300018310547,128.8300018310547,549800
2024-03-27,130.16000366210938,132.05999755859375,130.16000366210938,130.8000030517578,130.8000030517578,693800
2024-03-28,131.5,132.33999633789062,131.27999877929688,131.5800018310547,131.5800018310547,741900
2024-04-01,131.44000244140625,131.6300048828125,128.6999969482422,128.6999969482422,128.6999969482422,577500
2024-04-02,127.58000183105469,128.07000732421875,126.6500015258789,127.44999694824219,127.44999694824219,598700
2024-04-03,126.86000061035156,128.6699981689453,126.31999969482422,128.4499969482422,128.4499969482422,758100
2024-04-04,129.83999633789062,130.22000122070312,126.55000305175781,126.83000183105469,126.83000183105469,637600
